0.354957683,0.8338846,0.806370653,0.403683,0.600514653,0.331204,0.780197141,0.258259,0.773609632,0.328906,0.142759825,0.33653,0.540260152,0.60937,0.038868074,0.303259,0.474662367,0.767504,0.575214036,0.609035
0.987201841,0.088986778,0.688914492,0.821577,0.138695948,0.616738,0.826494859,0.52049,0.79463782,0.538763,0.285381096,0.794263,0.225416136,0.134033,0.235915721,0.308062,0.902539501,0.161132,0.026027594,0.283877
0.621318215,0.765706282,0.143441261,0.112953,0.909092909,0.001497,0.721497419,0.636905,0.558768276,0.398156,0.959208942,0.029131,0.726062463,0.75955,0.653909028,0.987987,0.95552276,0.899707,0.204188851,0.493431
0.408766427,0.183730085,0.875365546,0.073204,0.179164245,0.560269,0.552548504,0.344556,0.993902665,0.25574,0.990950673,0.319109,0.784873713,0.642411,0.013316714,0.133222,0.37464081,0.447717,0.481711495,0.531121
0.459201415,0.305498613,0.485189207,0.536087,0.180627598,0.788805,0.023545929,0.659554,0.152906105,0.316562,0.751989594,0.996151,0.826532953,0.876077,0.308114427,0.300872,0.99356565,0.70977,0.163614372,0.432548
0.788912754,0.925961888,0.856055607,0.539868,0.136575309,0.760622,0.30839524,0.681211,0.030938853,0.961161,0.25717891,0.669983,0.449869094,0.71882,0.952869521,0.908242,0.486722425,0.302428,0.531612705,0.036614
0.037588738,0.827826415,0.354038467,0.949228,0.217708883,0.016543,0.846517548,0.875801,0.943281682,0.431625,0.915493966,0.281555,0.014255732,0.281269,0.175621356,0.072951,0.768463148,0.113285,0.555395266,0.607113
0.904928032,0.479299216,0.778816405,0.840495,0.620691527,0.479569,0.33871368,0.326024,0.617709601,0.649017,0.107036982,0.344407,0.445130325,0.565198,0.610399908,0.944512,0.489766852,0.584794,0.460259607,0.164031
0.262844318,0.253243051,0.931845594,0.746158,0.788002258,0.735265,0.215963578,0.876865,0.361878868,0.096674,0.230797881,0.5465,0.558297536,0.500978,0.665736248,0.984448,0.487530048,0.41715,0.840159703,0.549706
0.181644503,0.595168616,0.534180229,0.492378,0.093656903,0.640508,0.997478113,0.484655,0.607156688,0.451192,0.179280391,0.217987,0.934292143,0.063131,0.927534787,0.881473,0.625673928,0.056108,0.234662359,0.316369
0.459667436,0.940741786,0.861786494,0.347695,0.687095515,0.647353,0.303230837,0.187383,0.880849691,0.326388,0.398438444,0.709505,0.122486531,0.632057,0.513019547,0.910075,0.693428588,0.834874,0.517612918,0.23508
0.675594312,0.545337044,0.800781952,0.808988,0.649320003,0.10453,0.461555902,0.939554,0.494020075,0.257082,0.916187494,0.708388,0.825116846,0.499033,0.564176299,0.164231,0.171187257,0.249596,0.11497028,0.214982
0.828310009,0.89691151,0.152963344,0.971027,0.836400484,0.849537,0.062374471,0.280064,0.779738792,0.85709,0.546695243,0.424672,0.454768549,0.64965,0.824030132,0.445198,0.209652269,0.346882,0.476046667,0.959059
0.672133139,0.631093206,0.272336254,0.441725,0.500281403,0.691729,0.150136712,0.429991,0.420102332,0.316441,0.556450308,0.948184,0.284770243,0.416897,0.870588109,0.367172,0.902899716,0.760194,0.025075047,0.453356
0.722221191,0.157794261,0.377993407,0.10459,0.778068557,0.541626,0.700422413,0.737291,0.329011655,0.779972,0.573390158,0.396968,0.354901465,0.316587,0.095540556,0.709562,0.860408349,0.228095,0.080971615,0.40695
0.253511526,0.825477771,0.214830861,0.930246,0.058924974,0.577273,0.422165778,0.732931,0.275183097,0.823359,0.966126606,0.849145,0.253744228,0.69343,0.835858317,0.254054,0.715184484,0.107923,0.782540481,0.358377
0.225291665,0.659294815,0.792030152,0.447259,0.997653072,0.898206,0.163462699,0.281472,0.43047721,0.792916,0.390416188,0.757003,0.784640074,0.28019,0.267016872,0.481448,0.818876409,0.228626,0.570063803,0.427037
0.301474209,0.146735828,0.750601592,0.538644,0.551850455,0.133064,0.285886809,0.641346,0.098024802,0.067089,0.785953052,0.215591,0.416522543,0.829124,0.055111683,0.877767,0.298545522,0.045607,0.869859163,0.669821
0.775832005,0.455887115,0.793142444,0.854379,0.635896218,0.859665,0.28960346,0.682315,0.56768439,0.915847,0.516767431,0.047604,0.740392033,0.261507,0.246453626,0.135632,0.223935776,0.407607,0.653901388,0.51855
0.865896432,0.532042499,0.921292667,0.65216,0.619734484,0.060555,0.812279824,0.873448,0.882186406,0.24571,0.614120252,0.309153,0.836124136,0.412301,0.556525941,0.546502,0.1860114,0.582827,0.295642684,0.556645
0.17060271,0.043045331,0.690897054,0.043489,0.289791329,0.293399,0.466225752,0.978947,0.899387367,0.100013,0.590801624,0.480958,0.624018798,0.541521,0.548403988,0.238836,0.556530999,0.882105,0.538025463,0.657098
0.401735187,0.160842227,0.416665432,0.454239,0.988713237,0.418088,0.912919649,0.517986,0.071647894,0.836891,0.922648119,0.730869,0.930526672,0.482072,0.644398638,0.220912,0.982828865,0.641289,0.811831408,0.54159
0.585699736,0.501238057,0.001083792,0.829538,0.574543506,0.528477,0.323977481,0.530771,0.269564767,0.373803,0.039721506,0.692042,0.844755558,0.173049,0.474979895,0.223012,0.372598473,0.811093,0.004851315,0.091658
0.523212885,0.38346783,0.237319539,0.106577,0.67695352,0.623422,0.788815838,0.2177,0.469461483,0.700221,0.326859773,0.667995,0.031596287,0.891097,0.82368033,0.906321,0.455570937,0.376946,0.941987058,0.259517
0.496571352,0.279560143,0.932483558,0.945548,0.053289196,0.265556,0.269278239,0.800486,0.625626852,0.366866,0.633080091,0.830105,0.145361945,0.461503,0.288601413,0.218427,0.788415564,0.643166,0.478654335,0.978751
0.356796163,0.535093003,0.910640572,0.585639,0.91512039,0.775223,0.111447241,0.996948,0.775032771,0.472878,0.123009085,0.509015,0.685695079,0.394013,0.495605914,0.351597,0.004192961,0.086921,0.482193018,0.441984
0.462378142,0.985893848,0.656300472,0.595987,0.522162478,0.08175,0.057403097,0.029066,0.310645495,0.938584,0.949142261,0.664234,0.670980957,0.089843,0.980223174,0.39999,0.627061979,0.168088,0.440303575,0.359818
0.224731618,0.43594347,0.295417761,0.8331,0.99366773,0.867618,0.64988203,0.653449,0.130570546,0.635759,0.459365949,0.338202,0.630327109,0.41683,0.457355154,0.505755,0.317424403,0.41594,0.855991942,0.878613
0.487808708,0.427636102,0.101828923,0.949847,0.341508655,0.729914,0.160978579,0.695,0.776260622,0.709274,0.438152221,0.28438,0.711784275,0.662426,0.734877405,0.973824,0.131090323,0.128206,0.791083668,0.331993
0.17977334,0.735610252,0.165465855,0.369501,0.089483141,0.201051,0.763009602,0.943522,0.147893132,0.639868,0.072459874,0.75026,0.613425063,0.40312,0.650172065,0.659044,0.078897015,0.680743,0.206615896,0.91301
0.043910049,0.651839137,0.660771615,0.442455,0.277688328,0.175003,0.066360719,0.629913,0.185833995,0.248577,0.232814136,0.246955,0.822878744,0.540841,0.282887086,0.40132,0.379582894,0.489622,0.49746265,0.006777
0.718129406,0.200904201,0.118986914,0.995535,0.867528143,0.575892,0.639595183,0.214451,0.263311254,0.949786,0.787060772,0.136565,0.76029032,0.660318,0.857043763,0.57659,0.426633586,0.396596,0.668497081,0.32499
0.899634895,0.291453891,0.907518027,0.878261,0.629177373,0.032311,0.313022073,0.066088,0.719459631,0.874668,0.836632073,0.332496,0.339361372,0.122354,0.059909727,0.124199,0.08673755,0.424138,0.822215229,0.430912
0.117930798,0.785964164,0.014739926,0.037182,0.662131876,0.293376,0.188515819,0.109797,0.839909016,0.79344,0.66266525,0.432176,0.162335533,0.283021,0.526064767,0.922354,0.407805889,0.119646,0.995472503,0.934665
0.850533799,0.395867757,0.955913084,0.229554,0.780375717,0.782891,0.665584509,0.625663,0.456718781,0.078679,0.583311262,0.508392,0.158685666,0.55509,0.249898786,0.141042,0.248054054,0.301622,0.712510333,0.555949
0.250570678,0.04183993,0.394555062,0.578032,0.906276974,0.778781,0.134686055,0.36438,0.534733899,0.593351,0.858367158,0.251667,0.17436749,0.080855,0.384837593,0.172502,0.109456619,0.867251,0.632562331,0.635457
0.729023702,0.20294746,0.17235137,0.364255,0.137744922,0.051699,0.019784549,0.999883,0.24394895,0.975667,0.893126441,0.585579,0.947907026,0.425931,0.702410822,0.492121,0.869180811,0.207709,0.734083221,0.676233
0.00682858,0.111418393,0.431385389,0.932452,0.455200878,0.831894,0.861612718,0.502951,0.88887618,0.213916,0.006149304,0.941028,0.123471701,0.080687,0.330819955,0.137702,0.800199646,0.616639,0.81309302,0.756867
0.691633016,0.608916113,0.539526702,0.014822,0.265169355,0.54062,0.440103237,0.278631,0.260578437,0.713504,0.172763827,0.964646,0.726395527,0.711038,0.450371747,0.930095,0.207318127,0.360917,0.641523533,0.284924
0.09986556,0.824365442,0.328092894,0.623659,0.324399905,0.442059,0.525039366,0.087057,0.314239958,0.27962,0.648198434,0.976599,0.798340111,0.765631,0.548907499,0.67809,0.583777812,0.453762,0.985489991,0.06117
0.226913965,0.308788671,0.141996607,0.209023,0.237763524,0.7634,0.921486751,0.53348,0.400313002,0.36297,0.861593799,0.223828,0.646030729,0.457992,0.537156592,0.97836,0.462569819,0.520886,0.160196545,0.925524
0.180378003,0.166006165,0.758198902,0.239065,0.046291285,0.682271,0.900880851,0.392472,0.63611564,0.6039,0.851731417,0.02247,0.147395811,0.381682,0.670526984,0.518994,0.227465003,0.958486,0.495643551,0.112718
0.523511567,0.212977931,0.881253224,0.439867,0.04011266,0.139634,0.216019225,0.709277,0.24128562,0.402338,0.455067015,0.948126,0.718513932,0.336019,0.92138384,0.634188,0.500595733,0.282856,0.674348343,0.090576
0.004063117,0.317231269,0.717866675,0.980062,0.347337905,0.046251,0.655477828,0.206361,0.872781428,0.102832,0.89582071,0.572659,0.919033181,0.493809,0.848712416,0.241345,0.752150123,0.494356,0.141326559,0.812733
0.728154197,0.165701274,0.760143159,0.821481,0.40702161,0.330588,0.978680371,0.561607,0.843110063,0.736106,0.525062752,0.103396,0.645564796,0.244544,0.682396577,0.862758,0.270739212,0.80228,0.756309773,0.597512
0.354697376,0.38765012,0.643384287,0.884678,0.172351161,0.886854,0.857847189,0.962324,0.286419941,0.143433,0.925752145,0.4058,0.473471796,0.272697,0.256366331,0.603284,0.052166821,0.715711,0.841830498,0.573424
0.664415887,0.08097655,0.788803181,0.256544,0.809325268,0.077586,0.240397852,0.879994,0.486489387,0.492872,0.031623138,0.624377,0.486408376,0.922953,0.746626298,0.410732,0.591905939,0.405264,0.531569774,0.376308
0.607539986,0.533443746,0.747955961,0.989304,0.467011683,0.334496,0.578346752,0.061916,0.536751876,0.498652,0.870366477,0.103818,0.325119601,0.287149,0.264318895,0.76316,0.348894847,0.149885,0.168588429,0.908599
0.327470227,0.831785704,0.074314003,0.266805,0.00767948,0.222374,0.597748813,0.479273,0.239404206,0.148632,0.367823352,0.724541,0.132249387,0.237104,0.865192386,0.542706,0.697788941,0.766044,0.980157196,0.675673
0.737485235,0.95490085,0.04246364,0.594161,0.317540803,0.398962,0.093541203,0.177027,0.262676251,0.365438,0.307816271,0.995033,0.54144668,0.116867,0.209742865,0.833463,0.510538463,0.990066,0.040051109,0.7523
0.593646216,0.280879136,0.510022601,0.75962,0.482260186,0.258022,0.254838561,0.152562,0.338669002,0.462495,0.717977003,0.710376,0.591379005,0.167316,0.554308562,0.53729,0.189250327,0.557113,0.68455459,0.092765
0.243453852,0.712698704,0.359413693,0.249207,0.903431583,0.926051,0.869992935,0.879253,0.060764997,0.340437,0.275780279,0.370225,0.432167499,0.676212,0.744378074,0.706898,0.602635337,0.833171,0.44731472,0.062892
0.883980364,0.877559891,0.341624673,0.53741,0.648872955,0.85354,0.732091435,0.890053,0.163850158,0.363119,0.315972245,0.142693,0.486906406,0.041946,0.490598817,0.754676,0.55355114,0.092134,0.617109081,0.628756
0.878083678,0.983319744,0.319965071,0.203088,0.807619013,0.348822,0.07803653,0.810605,0.10481612,0.622214,0.575236494,0.734537,0.558027099,0.678433,0.305788243,0.435359,0.311512804,0.374184,0.006542585,0.958118
0.284899168,0.928462217,0.468437315,0.687242,0.186950436,0.891374,0.885582529,0.635306,0.064402629,0.59738,0.59176805,0.468217,0.747562653,0.775393,0.001091618,0.541637,0.896779106,0.119825,0.996446861,0.493308
0.209612131,0.717382712,0.996106178,0.821718,0.059582001,0.355532,0.747907092,0.001457,0.358529554,0.89236,0.570811233,0.48501,0.613970378,0.525253,0.998132752,0.64139,0.250123675,0.190813,0.181740795,0.846359
0.728519359,0.995773588,0.836732412,0.637089,0.570323082,0.07535,0.511216723,0.147252,0.600456818,0.548398,0.593062968,0.757739,0.346176364,0.256308,0.314130793,0.863855,0.109536102,0.460002,0.759003153,0.559391
0.370014762,0.478260956,0.910493995,0.337654,0.250282402,0.71165,0.286751346,0.04926,0.45306119,0.827439,0.46909666,0.815453,0.33496759,0.197618,0.860352524,0.074415,0.820391521,0.182042,0.629237151,0.873471
0.792292875,0.188186358,0.527981753,0.72968,0.297254514,0.125303,0.294500791,0.405498,0.981590562,0.216144,0.94909928,0.526004,0.33177715,0.441538,0.947565036,0.246479,0.610016413,0.550811,0.993100261,0.54516
0.099593326,0.54346805,0.92113193,0.015799,0.640937018,0.306024,0.383302634,0.314348,0.219987271,0.611867,0.145222679,0.628671,0.919041731,0.841443,0.484367124,0.873828,0.683805259,0.682916,0.10508211,0.639672
0.028126347,0.675658934,0.562346797,0.15093,0.461661432,0.151791,0.946386096,0.99897,0.725996359,0.477899,0.225359218,0.721042,0.20302962,0.532317,0.331770657,0.424686,0.976826725,0.413412,0.43838049,0.458246
0.834571006,0.33693751,0.103254716,0.604811,0.963709128,0.201722,0.912711363,0.455594,0.869873465,0.489517,0.305966059,0.793482,0.911801232,0.555028,0.370160497,0.933821,0.727054667,0.177027,0.5626887,0.937346
0.598023684,0.714907413,0.644829703,0.937332,0.045217727,0.517796,0.166044456,0.788392,0.82766498,0.668317,0.478209333,0.130376,0.357049679,0.709871,0.589780577,0.985937,0.488445197,0.531482,0.313511827,0.419852
0.515222135,0.891554601,0.341298445,0.912644,0.886681748,0.373151,0.410929703,0.261161,0.030163982,0.780332,0.046924397,0.465604,0.952818982,0.380458,0.635673823,0.617969,0.257632551,0.521086,0.393098775,0.594456
0.143137204,0.419673768,0.799245738,0.512946,0.400230419,0.145441,0.66164404,0.121675,0.669138504,0.333507,0.131290363,0.465967,0.43397382,0.459177,0.611977204,0.419276,0.702928459,0.49992,0.498987702,0.438113
0.812323117,0.002359144,0.648811806,0.199968,0.777170899,0.830269,0.799748834,0.931526,0.663525808,0.195542,0.297714638,0.022846,0.798802679,0.792363,0.378317801,0.50997,0.999320622,0.898444,0.67153031,0.206109
0.878712764,0.927555694,0.71381344,0.102354,0.106991352,0.173133,0.390050264,0.238202,0.95272323,0.847002,0.287162938,0.954368,0.424788373,0.157048,0.977012493,0.815475,0.390403267,0.569594,0.113501097,0.136795
0.192909985,0.452052071,0.575190938,0.225403,0.431240619,0.915624,0.782379871,0.985447,0.47990995,0.119542,0.323949152,0.83199,0.774737301,0.125114,0.685666041,0.290157,0.627429856,0.647824,0.993057171,0.526079
0.694332365,0.760811584,0.30614709,0.246483,0.739148071,0.923565,0.081994092,0.824181,0.912357012,0.250233,0.271201024,0.837192,0.682907324,0.799994,0.857470416,0.851642,0.409002697,0.669282,0.145457364,0.193847
0.596233883,0.60693916,0.546625774,0.943633,0.197364974,0.690087,0.807133579,0.631192,0.460277969,0.574507,0.523732141,0.688088,0.879842989,0.222334,0.604864598,0.606376,0.283134801,0.537922,0.859933117,0.976111
0.765197552,0.089950756,0.319317432,0.285192,0.524945383,0.599437,0.924125807,0.566479,0.981242806,0.454847,0.255649178,0.331447,0.948160909,0.911886,0.342461742,0.192369,0.016927608,0.383422,0.980891972,0.313337
0.80284963,0.136144748,0.855572478,0.255976,0.219416103,0.894948,0.576915008,0.972552,0.89235201,0.858412,0.404741709,0.5608,0.662233837,0.282333,0.970636776,0.754804,0.5715975,0.354926,0.054438149,0.834801
0.18217342,0.72305648,0.78446456,0.915932,0.781599416,0.967806,0.487537409,0.128415,0.352693685,0.558958,0.850103356,0.294637,0.875867117,0.742814,0.990490567,0.398547,0.509739781,0.167733,0.488351891,0.436472
0.272272507,0.136349709,0.743326579,0.760435,0.81293127,0.075658,0.605278184,0.106873,0.262881931,0.538909,0.209103193,0.165999,0.18213027,0.160813,0.665802866,0.225001,0.519691213,0.490129,0.950754872,0.871592
0.051148442,0.548891403,0.154369136,0.386386,0.529714328,0.964501,0.312441557,0.872936,0.792296157,0.667114,0.171925468,0.858969,0.148081231,0.351269,0.517259254,0.044709,0.650255952,0.927515,0.366126951,0.280445
0.283419822,0.105798563,0.668045484,0.802119,0.355160698,0.791605,0.06555261,0.850758,0.554596532,0.292488,0.463628953,0.162425,0.125048965,0.280181,0.806303677,0.993639,0.083495611,0.584405,0.163940623,0.98799
0.237887863,0.536501967,0.698902994,0.768734,0.453045102,0.692143,0.923828433,0.938323,0.256295792,0.432986,0.006357757,0.281801,0.005925151,0.655385,0.131669495,0.705296,0.45415061,0.521646,0.853095659,0.535014
0.211086136,0.128480642,0.358713846,0.576892,0.009510157,0.311338,0.81924204,0.372907,0.458185192,0.462115,0.45547963,0.738486,0.136744856,0.646874,0.884769037,0.657076,0.020628314,0.46857,0.29037986,0.658295
0.307342179,0.404915061,0.686904117,0.652157,0.314326661,0.707832,0.160743533,0.924331,0.611798317,0.995136,0.104333552,0.435082,0.277081566,0.117895,0.182804354,0.655781,0.297599353,0.253906,0.852329601,0.755776
0.271033657,0.345277169,0.544521444,0.29666,0.653199594,0.976417,0.85225957,0.845345,0.85889849,0.144073,0.537117942,0.431047,0.039655466,0.970603,0.19216458,0.048466,0.851347132,0.271911,0.87071532,0.130568
0.658416302,0.995434674,0.083540736,0.208881,0.988307923,0.912424,0.85079616,0.124598,0.961469188,0.605897,0.971205494,0.433031,0.77212263,0.676906,0.564005489,0.912452,0.463377504,0.829557,0.802866361,0.126086
0.554062934,0.382316956,0.72247712,0.211744,0.185284402,0.816022,0.051333987,0.073368,0.771939684,0.982928,0.95620362,0.41041,0.617505529,0.318829,0.176350053,0.245626,0.153038821,0.299075,0.049409352,0.953542
0.231065799,0.992902649,0.809468117,0.055658,0.702891574,0.418444,0.502560585,0.304247,0.366059964,0.158786,0.499698075,0.641974,0.775579945,0.388012,0.681342276,0.476968,0.330467912,0.098208,0.785452607,0.820302
0.989370517,0.338259525,0.678870454,0.033446,0.207836926,0.006915,0.146538905,0.995853,0.117462938,0.046329,0.069264653,0.341275,0.324188897,0.040137,0.977842248,0.691364,0.511025216,0.600159,0.883261057,0.844458
0.329183492,0.375354967,0.702598396,0.849088,0.399416862,0.788176,0.234301184,0.662694,0.045436682,0.684647,0.832622975,0.725019,0.306520835,0.633646,0.168547612,0.514125,0.607971586,0.13602,0.521732965,0.212367
0.96075936,0.542329946,0.056904353,0.350248,0.849512166,0.724685,0.824529982,0.195363,0.910781801,0.890089,0.385299013,0.11057,0.111419922,0.607733,0.464915446,0.367254,0.469550357,0.04316,0.442221555,0.08913
0.739214355,0.519205316,0.382767335,0.668342,0.843907009,0.304571,0.258365451,0.816648,0.999872738,0.851673,0.875584528,0.893321,0.455168926,0.578166,0.034594173,0.045908,0.410339813,0.8697,0.53581824,0.735602
